sep=,
ID,Text,Translation,VoiceActor,Context
729791364200,"Если кто и доведёт моего Германа до петли, то только я сама!",,Martha,ModItemBanterDef Martha_02_PostLynch_NoOne Text section:Banters_Local_Ernie/Martha_02_PostLynch_NoOne 
895051116559,Мне страшно выходить за окраину. Бандиты из <em>форта</em> могут убить - или еще чего похуже!,,CivilianFemale_1,ModItemBanterDef Ernie_VillagerFemale_12 Text section:Banters_Local_Ernie/Ernie_VillagerFemale_12 Fort not taken 
144948164886,"Пожалуйста, отбейте <em>форт</em> у чужаков! Я знаю: они там занимаются секретными экспериментами. Хотят разработать страшный вирус, чтобы мы все сошли с ума!",,CivilianFemale_1,"ModItemBanterDef Ernie_VillagerFemale_13 Text section:Banters_Local_Ernie/Ernie_VillagerFemale_13 Fort not taken, world flip "
543581619865,Такого не может быть... Или может?,,MD,ModItemBanterDef Ernie_VillagerFemale_13 Text section:Banters_Local_Ernie/Ernie_VillagerFemale_13 
827070197838,"Я знаю: вы захватили форт, чтобы проводить там секретные эксперименты. Вам должно быть стыдно.",,CivilianFemale_1,ModItemBanterDef Ernie_VillagerFemale_14 Text section:Banters_Local_Ernie/Ernie_VillagerFemale_14 Fort taken 
270674515672,"Говорят, в <em>Жестянке</em> можно найти немало металлолома.",,CivilianMale_2,ModItemBanterDef Ernie_VillagerMale_05 Text section:Banters_Local_Ernie/Ernie_VillagerMale_05 
630893818309,"Похоже, не повредит туда еще наведаться.",,Vicki,ModItemBanterDef Ernie_VillagerMale_05 Text section:Banters_Local_Ernie/Ernie_VillagerMale_05 
786532582794,"Я вчера рыбачил неподалеку от <em>форта</em> - так эти мерзавцы принялись палить по моей лодке! Я прямо слышал, как они хохочут, пока я оттуда улепетывал.",,CivilianMale_1,ModItemBanterDef Ernie_VillagerMale_17 Text section:Banters_Local_Ernie/Ernie_VillagerMale_17 Fort not taken 
473513140256,Не переживай. Моря на всех хватит. По опыту говорю.,,Scully,ModItemBanterDef Ernie_VillagerMale_17 Text section:Banters_Local_Ernie/Ernie_VillagerMale_17 
125772780842,"Вы ведь не позволите этим бандитам вновь занять <em>форт</em>, да? Там у берега самое рыбное место!",,CivilianMale_1,ModItemBanterDef Ernie_VillagerMale_18 Text section:Banters_Local_Ernie/Ernie_VillagerMale_18 Fort taken 
604838824711,"Это правда, что они там в <em>форте</em> конструировали установку, управляющую погодой?",,CivilianMale_2,"ModItemBanterDef Ernie_VillagerMale_19 Text section:Banters_Local_Ernie/Ernie_VillagerMale_19 Fort taken, world flip "
227014618373,Скажете тоже... Как вам это только в голову взбрело?,,Sidney,ModItemBanterDef Ernie_VillagerMale_19 Text section:Banters_Local_Ernie/Ernie_VillagerMale_19 
650594671395,Это секретная информация. Кыш!,,Ivan,ModItemBanterDef Ernie_VillagerMale_19 Text section:Banters_Local_Ernie/Ernie_VillagerMale_19 
347219299427,"Мы не можем ни подтвердить, ни опровергнуть информацию о секретной установке по управлению погодой.",,Shadow,ModItemBanterDef Ernie_VillagerMale_19 Text section:Banters_Local_Ernie/Ernie_VillagerMale_19 
205854929753,"Отнекивайтесь сколько угодно. Я-то знаю, что масоны с вас взяли расписку о неразглашении.",,CivilianMale_2,"ModItemBanterDef Ernie_VillagerMale_19 Text section:Banters_Local_Ernie/Ernie_VillagerMale_19 Fort taken, world flip "
163925737506,Пора разобраться с <em>Сантьяго</em>. Когда соберетесь штурмовать форт - рейнджеры Эрни вам помогут.,,Pierre,ModItemBanterDef Ernie_Pierre_06 Text section:Banters_Local_Ernie/Ernie_Pierre_06 Fort not taken - NOT USED 
728030978950,Ну наконец-то: алчных иностранцев вышвырнули из моей страны. Теперь у нас есть шанс ее восстановить.,,Pierre,ModItemBanterDef Ernie_Pierre_07 Text section:Banters_Local_Ernie/Ernie_Pierre_07 Corazon defeated 
966695000937,"Когда штурмуем форт? Вы снимете часовых метательными ножами, а потом перебьете весь гарнизон в рукопашной, да?",,BillyBoy,"ModItemBanterDef Ernie_Billy_07 Text section:Banters_Local_Ernie/Ernie_Billy_07 world flip, Fort not taken "
291022849378,"Что? Ты что, за мной следил?",,Blood,ModItemBanterDef Ernie_Billy_07 Text section:Banters_Local_Ernie/Ernie_Billy_07 
725201681582,Ты смотрел слишком много фильмов... но ты недалек от истины.,,DrQ,ModItemBanterDef Ernie_Billy_07 Text section:Banters_Local_Ernie/Ernie_Billy_07 
297696721772,"Да. Смотри, не разболтай мой план. Будешь держать язык за зубами - попрошу объявить тебе благодарность.",,Igor,ModItemBanterDef Ernie_Billy_07 Text section:Banters_Local_Ernie/Ernie_Billy_07 
866930957878,"Это было КРУТО! Вы прямо ворвались в форт - и такие: тра-та-та! Пиу, пиу, пиу! БА-БАХ!",,BillyBoy,"ModItemBanterDef Ernie_Billy_08 Text section:Banters_Local_Ernie/Ernie_Billy_08 world flip, Fort taken "
339720391638,"Я попрошу Базиля построить в форте тир для базук, чтобы вы смогли устраивать там стрельбища!",,BillyBoy,"ModItemBanterDef Ernie_Billy_09 Text section:Banters_Local_Ernie/Ernie_Billy_09 world flip, Fort taken "
969050015016,Вот бы про вас тоже сняли фильм!,,BillyBoy,ModItemBanterDef Ernie_Billy_10 Text section:Banters_Local_Ernie/Ernie_Billy_10 Fort taken 
644585210399,"Уже, друг мой, уже!",,Tex,ModItemBanterDef Ernie_Billy_10 Text section:Banters_Local_Ernie/Ernie_Billy_10 
830926811202,Не вся еще погань из «Адониса» изгнана с острова. <em>Корасон</em> перебралась в старый <em>форт</em> и приказала пригнать туда тяжелую технику.,,GreasyBasil,ModItemBanterDef Ernie_Basil_01_approach Text section:Banters_Local_Ernie/Ernie_Basil_01_approach Fort not taken >> hint to Corazon location 
674616445270,"Тяжелую технику? Ты имеешь на виду грузовики, бульдозеры? Зачем они ей, man?",,Vicki,ModItemBanterDef Ernie_Basil_01_approach Text section:Banters_Local_Ernie/Ernie_Basil_01_approach 
132730944600,К чему нам готовиться?,,Len,ModItemBanterDef Ernie_Basil_01_approach Text section:Banters_Local_Ernie/Ernie_Basil_01_approach 
406545461879,"Что-то мне подсказывает, она не поле для мини-гольфа там устраивает.",,Raven,ModItemBanterDef Ernie_Basil_01_approach Text section:Banters_Local_Ernie/Ernie_Basil_01_approach 
158172305588,"Если я правильно помню, в форте был бункер, но его давно затопило. Судя по насосным станциям на тех грузовиках, она намеревалась откачать оттуда воду.",,GreasyBasil,ModItemBanterDef Ernie_Basil_01_approach Text section:Banters_Local_Ernie/Ernie_Basil_01_approach Fort not taken >> hint to Corazon location 
185741479535,"Покуда эти ненасытные мерзавцы из <em>«Адониса»</em> сидят в <em>форте Ло-Блё</em>, нам не будет покоя. Повторяется история с Легионом: они отбирают у нас всё, что им заблагорассудится.",,GreasyBasil,ModItemBanterDef Ernie_Basil_04 Text section:Banters_Local_Ernie/Ernie_Basil_04 Fort not taken 
148036076357,"Прости, что приложил к этому руку, дядя Базиль. Я не могу изменить прошлого, но одно я тебе обещаю: мы вышвырнем этих псов из «Адониса» с нашего острова и вернем форт его законным хозяевам - жителям Эрни.",,PierreMerc,ModItemBanterDef Ernie_Basil_04 Text section:Banters_Local_Ernie/Ernie_Basil_04 
715491518638,"У меня на форт большие планы. Мы продадим на металлолом всё, что осталось от военных, и оборудуем там порт. Эрни станет центром торговли!",,GreasyBasil,ModItemBanterDef Ernie_Basil_05 Text section:Banters_Local_Ernie/Ernie_Basil_05 Corazon defeated 
415122588518,"Говорят, в форте набирают ополчение. Я, пожалуй, запишусь.",,CivilianMale_1,ModItemBanterDef Shared_Conversation_Civilians_19_Ernie Text section:SharedOverheard_Civilians/Shared_Conversation_Civilians_19_Ernie >> +1 Militia at the Fort 
794229198616,Так я тебе и разрешила! А по дому кто будет помогать? Тебе опять список дел показать?,,CivilianFemale_1,ModItemBanterDef Shared_Conversation_Civilians_19_Ernie Text section:SharedOverheard_Civilians/Shared_Conversation_Civilians_19_Ernie >> +1 Militia at the Fort 
536245616721,"Да, точно. Сходи-ка ты за ним! Я... буду ждать тебя тут.",,CivilianMale_1,ModItemBanterDef Shared_Conversation_Civilians_19_Ernie Text section:SharedOverheard_Civilians/Shared_Conversation_Civilians_19_Ernie >> +1 Militia at the Fort 
726338464551,+1 к ополчению в <em>форте Ло-Блё</em>,,,ModItemBanterDef Shared_Conversation_Civilians_19_Ernie Text
144579990752,Да что Бастьен с парнями так долго? И вообще: там опять стреляли! План-то был прокрасться мимо охраны и похитить сучку.,,LegionBanterActor1,ModItemBanterDef Shared_Conversation_Legion_13_Outlook Text section:SharedOverheard_Custom/Shared_Conversation_Legion_13_Outlook Stealth hint banters 
481606210176,"Да не дрейфь. Спорим, они туда прокрались, а потом решили их всё-таки снять. Или теперь просто добивают. Чтоб наверняка.",,LegionBanterActor2,ModItemBanterDef Shared_Conversation_Legion_13_Outlook Text section:SharedOverheard_Custom/Shared_Conversation_Legion_13_Outlook Stealth hint banters 
611225710790,А если к нам так же кто-нибудь прокрадётся?,,LegionBanterActor1,ModItemBanterDef Shared_Conversation_Legion_13_Outlook Text section:SharedOverheard_Custom/Shared_Conversation_Legion_13_Outlook Stealth hint banters 
107400996028,Хрена с два. Мы для этого слишком хитрые.,,LegionBanterActor2,ModItemBanterDef Shared_Conversation_Legion_13_Outlook Text section:SharedOverheard_Custom/Shared_Conversation_Legion_13_Outlook Stealth hint banters 
890194602558,"Не знаешь, зачем Пьеру вся эта древняя взрывчатка?",,LegionMale_1,ModItemBanterDef Shared_Conversation_Legion_07_Ernie Text section:SharedOverheard_Enemies/Shared_Conversation_Legion_07_Ernie not taken Ernie Fort 
901905131603,Тебе как - сладкую ложь или суровую правду жизни?,,LegionMale_2,ModItemBanterDef Shared_Conversation_Legion_07_Ernie Text section:SharedOverheard_Enemies/Shared_Conversation_Legion_07_Ernie not taken Ernie Fort 
282692747253,Давай сладкую ложь.,,LegionMale_1,ModItemBanterDef Shared_Conversation_Legion_07_Ernie Text section:SharedOverheard_Enemies/Shared_Conversation_Legion_07_Ernie not taken Ernie Fort 
972844343963,"Le Major готовится к масштабной операции в Порт-Какао, для которой ему нужна лодка, набитая динамитом.",,LegionMale_2,ModItemBanterDef Shared_Conversation_Legion_07_Ernie Text section:SharedOverheard_Enemies/Shared_Conversation_Legion_07_Ernie not taken Ernie Fort 
585192376306,"Чего ж тут сладкого-то? Ну, а суровая правда жизни?",,LegionMale_1,ModItemBanterDef Shared_Conversation_Legion_07_Ernie Text section:SharedOverheard_Enemies/Shared_Conversation_Legion_07_Ernie not taken Ernie Fort 
862911189318,"Твоя мамка такой зад себе отрастила, что после нее туалет динамитом приходится прочищать.",,LegionMale_2,ModItemBanterDef Shared_Conversation_Legion_07_Ernie Text section:SharedOverheard_Enemies/Shared_Conversation_Legion_07_Ernie not taken Ernie Fort 
202191780131,"Да пошел ты! Первая же шашка, какую найду, отправится прямиком в ТВОЙ зад!",,LegionMale_1,ModItemBanterDef Shared_Conversation_Legion_07_Ernie Text section:SharedOverheard_Enemies/Shared_Conversation_Legion_07_Ernie not taken Ernie Fort 
405688224355,Здесь их полно... Они застрелили <em>Тинхея</em> и схватили <em>Германа</em>. А я... я решил смыться. Но в деревне их целая куча! Вы сможете <em>подкрасться</em> и перестрелять их?,,CivilianMale_1,ModItemBanterDef StealthTutorialNPC_01 Text section:Banters_Local_Ernie_Triggered/StealthTutorialNPC_01 
723738359527,Вы - коммандос? Как в фильмах? Вы пришли перестрелять этих бандитов из <em>Легиона</em>?,,CivilianMale_1,ModItemBanterDef StealthTutorialNPC_Approach Text section:Banters_Local_Ernie_Triggered/StealthTutorialNPC_Approach Whisper 
897349466377,В секторе <em><SectorName('I6')></em> есть старый бункер с большими <em>запасами оружия</em>,,,ModItemGuardpostObjective Bunker Description
613060088781,Теперь оружие и боеприпасы из бункера не попадут в <em>форт Ло-Блё</em>,,,ModItemGuardpostObjective Bunker DescriptionCompleted
318742554473,<em>Диди</em> из сектора <em><SectorName('M7')></em> снабжает Легион взрывчаткой,,,ModItemGuardpostObjective EmeraldCoast Description
